243090	2017-04-03 18:33:55	1	1	1	0
245003	2017-04-03 18:38:13	1	1	1	0
245003	2017-04-03 18:38:15	1	1	1	0
242041	2017-04-03 18:47:23	1	1	1	0
244034	2017-04-03 18:47:39	1	1	1	0
244034	2017-04-03 18:47:53	1	1	1	0
243065	2017-04-03 18:53:34	1	1	1	0
243043	2017-04-03 18:53:42	1	1	1	0
243043	2017-04-03 18:53:44	1	1	1	0
243149	2017-04-03 19:14:35	1	0	1	0
243149	2017-04-03 19:15:19	1	0	1	0
243149	2017-04-03 19:15:23	1	0	1	0
243043	2017-04-03 19:31:24	1	1	1	0
242013	2017-04-03 19:38:47	1	1	1	0
243182	2017-04-03 19:38:58	1	1	1	0
242065	2017-04-03 19:39:02	1	1	1	0
243001	2017-04-03 19:40:23	1	1	1	0
242056	2017-04-03 19:40:55	1	1	1	0
2209	2017-04-03 20:06:34	1	1	1	0
244043	2017-04-03 22:18:09	1	0	1	0
244043	2017-04-03 22:18:11	1	0	1	0
342003	2017-04-03 22:56:19	1	0	1	0
243186	2017-04-03 22:56:37	1	0	1	0
243167	2017-04-03 22:57:04	1	1	1	0
243114	2017-04-03 22:58:15	1	1	1	0
243114	2017-04-03 22:58:18	1	1	1	0
273066	2017-04-03 22:59:20	1	1	1	0
